
0:05:44	301141030308	东苑#14楼#1#03#308
0:05:45	301141030307	东苑#14楼#1#03#307
0:05:45	301141030306	东苑#14楼#1#03#306
0:05:45	301141030305	东苑#14楼#1#03#305
0:05:45	301141030304	东苑#14楼#1#03#304
0:05:45	301141030303	东苑#14楼#1#03#303
0:05:45	301141030302	东苑#14楼#1#03#302
0:05:45	301141030301	东苑#14楼#1#03#301
0:05:46	301141020239	东苑#14楼#1#02#239
0:05:46	301141020237	东苑#14楼#1#02#237
0:05:46	301141020236	东苑#14楼#1#02#236
0:05:46	301141020235	东苑#14楼#1#02#235
0:05:46	301141020234	东苑#14楼#1#02#234
0:05:46	301141020233	东苑#14楼#1#02#233
0:05:46	301141020232	东苑#14楼#1#02#232
0:05:46	301141020231	东苑#14楼#1#02#231
0:05:46	301141020230	东苑#14楼#1#02#230
0:05:47	301141020229	东苑#14楼#1#02#229
0:05:47	301141020228	东苑#14楼#1#02#228
0:05:47	301141020227	东苑#14楼#1#02#227
0:05:47	301141020226	东苑#14楼#1#02#226
0:05:47	301141020225	东苑#14楼#1#02#225
0:05:47	301141020224	东苑#14楼#1#02#224
0:05:47	301141020223	东苑#14楼#1#02#223
0:05:47	301141020222	东苑#14楼#1#02#222
0:05:48	301141020221	东苑#14楼#1#02#221
0:05:48	301141020220	东苑#14楼#1#02#220
0:05:48	301141020219	东苑#14楼#1#02#219
0:05:48	301141020218	东苑#14楼#1#02#218
0:05:48	301141020217	东苑#14楼#1#02#217
0:05:48	301141020216	东苑#14楼#1#02#216
0:05:48	301141020215	东苑#14楼#1#02#215
0:05:48	301141020214	东苑#14楼#1#02#214
0:05:48	301141020213	东苑#14楼#1#02#213
0:05:49	301141020212	东苑#14楼#1#02#212
0:05:49	301141020211	东苑#14楼#1#02#211
0:05:49	301141020210	东苑#14楼#1#02#210
0:05:49	301141020209	东苑#14楼#1#02#209
0:05:49	301141020208	东苑#14楼#1#02#208
0:05:49	301141020207	东苑#14楼#1#02#207
0:05:49	301141020206	东苑#14楼#1#02#206
0:05:49	301141020205	东苑#14楼#1#02#205
0:05:50	301141020204	东苑#14楼#1#02#204
0:05:50	301141020203	东苑#14楼#1#02#203
0:05:50	301141020202	东苑#14楼#1#02#202
0:05:50	301141020201	东苑#14楼#1#02#201
0:05:50	301141010119	东苑#14楼#1#01#119
0:05:50	301141010118	东苑#14楼#1#01#118
0:05:50	301141010117	东苑#14楼#1#01#117
0:05:51	301141010116	东苑#14楼#1#01#116
0:05:51	301141010115	东苑#14楼#1#01#115
0:05:51	301141010114	东苑#14楼#1#01#114
0:05:51	301141010113	东苑#14楼#1#01#113
0:05:51	301141010112	东苑#14楼#1#01#112
0:05:51	301141010111	东苑#14楼#1#01#111
0:05:51	301141010110	东苑#14楼#1#01#110
0:05:51	301141010109	东苑#14楼#1#01#109
0:05:52	301141010108	东苑#14楼#1#01#108
0:05:52	301141010107	东苑#14楼#1#01#107
0:05:52	301141010106	东苑#14楼#1#01#106
0:05:52	301141010105	东苑#14楼#1#01#105
0:05:52	301141010104	东苑#14楼#1#01#104
0:05:52	301141010103	东苑#14楼#1#01#103
0:05:52	301141010102	东苑#14楼#1#01#102
0:05:52	301141010101	东苑#14楼#1#01#101

0:06:01	301131030319	东苑#13楼#1#03#319
0:06:01	301131030316	东苑#13楼#1#03#316
0:06:01	301131030315	东苑#13楼#1#03#315
0:06:01	301131030312	东苑#13楼#1#03#312
0:06:01	301131030309	东苑#13楼#1#03#309
0:06:01	301131030307	东苑#13楼#1#03#307
0:06:02	301131030306	东苑#13楼#1#03#306
0:06:02	301131030304	东苑#13楼#1#03#304
0:06:02	301131030303	东苑#13楼#1#03#303
0:06:02	301131020219	东苑#13楼#1#02#219
0:06:02	301131020217	东苑#13楼#1#02#217
0:06:02	301131020216	东苑#13楼#1#02#216
0:06:02	301131020215	东苑#13楼#1#02#215
0:06:03	301131020214	东苑#13楼#1#02#214
0:06:03	301131020213	东苑#13楼#1#02#213
0:06:03	301131020212	东苑#13楼#1#02#212
0:06:03	301131020211	东苑#13楼#1#02#211
0:06:03	301131020210	东苑#13楼#1#02#210
0:06:03	301131020209	东苑#13楼#1#02#209
0:06:03	301131020208	东苑#13楼#1#02#208
0:06:03	301131020207	东苑#13楼#1#02#207
0:06:03	301131020206	东苑#13楼#1#02#206
0:06:04	301131020205	东苑#13楼#1#02#205
0:06:04	301131020204	东苑#13楼#1#02#204
0:06:04	301131020203	东苑#13楼#1#02#203
0:06:04	301131020202	东苑#13楼#1#02#202
0:06:04	301131020201	东苑#13楼#1#02#201
0:06:04	301131010116	东苑#13楼#1#01#116
0:06:04	301131010115	东苑#13楼#1#01#115
0:06:05	301131010114	东苑#13楼#1#01#114
0:06:05	301131010113	东苑#13楼#1#01#113
0:06:05	301131010112	东苑#13楼#1#01#112
0:06:05	301131010111	东苑#13楼#1#01#111
0:06:05	301131010110	东苑#13楼#1#01#110
0:06:05	301131010109	东苑#13楼#1#01#109
0:06:05	301131010108	东苑#13楼#1#01#108
0:06:05	301131010107	东苑#13楼#1#01#107
0:06:05	301131010106	东苑#13楼#1#01#106
0:06:06	301131010105	东苑#13楼#1#01#105
0:06:06	301131010104	东苑#13楼#1#01#104
0:06:06	301131010103	东苑#13楼#1#01#103
0:06:06	301131010102	东苑#13楼#1#01#102
0:06:06	301131010101	东苑#13楼#1#01#101

0:06:15	301121055033	东苑#12楼#1#05#503室9至11
0:06:15	301121055032	东苑#12楼#1#05#503室6至8
0:06:15	301121055031	东苑#12楼#1#05#503室1至5
0:06:15	301121055035	东苑#12楼#1#05#503室15
0:06:15	301121055034	东苑#12楼#1#05#503室12至14
0:06:15	301121055030	东苑#12楼#1#05#503大厅
0:06:15	301121055013	东苑#12楼#1#05#501室7至12
0:06:15	301121055012	东苑#12楼#1#05#501室4至6
0:06:15	301121055011	东苑#12楼#1#05#501室1至3
0:06:16	301121055014	东苑#12楼#1#05#501室13至16
0:06:16	301121055010	东苑#12楼#1#05#501大厅
0:06:16	301121044043	东苑#12楼#1#04#404室9至12
0:06:16	301121044042	东苑#12楼#1#04#404室5至8
0:06:16	301121044041	东苑#12楼#1#04#404室1至4
0:06:16	301121044044	东苑#12楼#1#04#404室13至16
0:06:16	301121044040	东苑#12楼#1#04#404大厅
0:06:17	301121044033	东苑#12楼#1#04#403室9至12
0:06:17	301121044032	东苑#12楼#1#04#403室5至8
0:06:17	301121044031	东苑#12楼#1#04#403室1至4
0:06:17	301121044034	东苑#12楼#1#04#403室13至16
0:06:17	301121044030	东苑#12楼#1#04#403大厅
0:06:17	301121044023	东苑#12楼#1#04#402室9至12
0:06:17	301121044022	东苑#12楼#1#04#402室5至8
0:06:17	301121044021	东苑#12楼#1#04#402室1至4
0:06:18	301121044024	东苑#12楼#1#04#402室13至16
0:06:18	301121044020	东苑#12楼#1#04#402大厅
0:06:18	301121044013	东苑#12楼#1#04#401室9至12
0:06:18	301121044012	东苑#12楼#1#04#401室5至8
0:06:18	301121044011	东苑#12楼#1#04#401室1至4
0:06:18	301121044014	东苑#12楼#1#04#401室13至16
0:06:18	301121044010	东苑#12楼#1#04#401大厅
0:06:19	301121033043	东苑#12楼#1#03#304室9至12
0:06:19	301121033042	东苑#12楼#1#03#304室5至8
0:06:19	301121033041	东苑#12楼#1#03#304室1至4
0:06:19	301121033044	东苑#12楼#1#03#304室13至16
0:06:19	301121033040	东苑#12楼#1#03#304大厅
0:06:19	301121033033	东苑#12楼#1#03#303室9至12
0:06:19	301121033032	东苑#12楼#1#03#303室5至8
0:06:19	301121033031	东苑#12楼#1#03#303室1至4
0:06:19	301121033034	东苑#12楼#1#03#303室13至16
0:06:20	301121033030	东苑#12楼#1#03#303大厅
0:06:20	301121033023	东苑#12楼#1#03#302室9至12
0:06:20	301121033022	东苑#12楼#1#03#302室5至8
0:06:20	301121033021	东苑#12楼#1#03#302室1至4
0:06:20	301121033024	东苑#12楼#1#03#302室13至16
0:06:20	301121033020	东苑#12楼#1#03#302大厅
0:06:20	301121033013	东苑#12楼#1#03#301室9至12
0:06:20	301121033012	东苑#12楼#1#03#301室5至8
0:06:20	301121033011	东苑#12楼#1#03#301室1至4
0:06:21	301121033014	东苑#12楼#1#03#301室13至16
0:06:21	301121033010	东苑#12楼#1#03#301大厅
0:06:21	301121022043	东苑#12楼#1#02#204室9至12
0:06:21	301121022042	东苑#12楼#1#02#204室5至8
0:06:21	301121022041	东苑#12楼#1#02#204室1至4
0:06:21	301121022044	东苑#12楼#1#02#204室13至16
0:06:21	301121022040	东苑#12楼#1#02#204大厅
0:06:22	301121022033	东苑#12楼#1#02#203室9至12
0:06:22	301121022032	东苑#12楼#1#02#203室5至8
0:06:22	301121022031	东苑#12楼#1#02#203室1至4
0:06:22	301121022030	东苑#12楼#1#02#203大厅
0:06:22	301121022023	东苑#12楼#1#02#202室9至12
0:06:22	301121022022	东苑#12楼#1#02#202室5至8
0:06:22	301121022021	东苑#12楼#1#02#202室1至4
0:06:22	301121022024	东苑#12楼#1#02#202室13至16
0:06:22	301121022020	东苑#12楼#1#02#202大厅
0:06:23	301121022013	东苑#12楼#1#02#201室9至12
0:06:23	301121022012	东苑#12楼#1#02#201室5至8
0:06:23	301121022011	东苑#12楼#1#02#201室1至4
0:06:23	301121022014	东苑#12楼#1#02#201室13至16
0:06:23	301121022010	东苑#12楼#1#02#201大厅
0:06:23	301121011021	东苑#12楼#1#01#102室1至4
0:06:23	301121011020	东苑#12楼#1#01#102大厅
0:06:24	301121011013	东苑#12楼#1#01#101室9至12
0:06:24	301121011012	东苑#12楼#1#01#101室5至8
0:06:24	301121011011	东苑#12楼#1#01#101室1至4
0:06:24	301121011014	东苑#12楼#1#01#101室13至16
0:06:24	301121011010	东苑#12楼#1#01#101大厅

0:06:55	301121011010	东苑#11楼#1#05#102室1至4
0:07:03	301121011010	东苑#11楼#1#05#102大厅
0:07:11	301121011010	东苑#11楼#1#05#101室9至12
0:07:19	301121011010	东苑#11楼#1#05#101室5至8
0:07:27	301121011010	东苑#11楼#1#05#101室1至4
0:07:34	301121011010	东苑#11楼#1#05#101室13至16
0:07:42	301121011010	东苑#11楼#1#05#101大厅
0:07:58	301121011010	东苑#11楼#1#04#102室1至4
0:08:06	301121011010	东苑#11楼#1#04#102大厅
0:08:13	301121011010	东苑#11楼#1#04#101室9至12
0:08:21	301121011010	东苑#11楼#1#04#101室5至8
0:08:29	301121011010	东苑#11楼#1#04#101室1至4
0:08:37	301121011010	东苑#11楼#1#04#101室13至16
0:08:45	301121011010	东苑#11楼#1#04#101大厅
0:09:00	301121011010	东苑#11楼#1#03#102室1至4
0:09:08	301121011010	东苑#11楼#1#03#102大厅
0:09:16	301121011010	东苑#11楼#1#03#101室9至12
0:09:24	301121011010	东苑#11楼#1#03#101室5至8
0:09:31	301121011010	东苑#11楼#1#03#101室1至4
0:09:39	301121011010	东苑#11楼#1#03#101室13至16
0:09:47	301121011010	东苑#11楼#1#03#101大厅
0:10:03	301121011010	东苑#11楼#1#02#102室1至4
0:10:10	301121011010	东苑#11楼#1#02#102大厅
0:10:18	301121011010	东苑#11楼#1#02#101室9至12
0:10:26	301121011010	东苑#11楼#1#02#101室5至8
0:10:34	301121011010	东苑#11楼#1#02#101室1至4
0:10:42	301121011010	东苑#11楼#1#02#101室13至16
0:10:50	301121011010	东苑#11楼#1#02#101大厅
0:11:05	301121011010	东苑#11楼#1#01#102室1至4
0:11:13	301121011010	东苑#11楼#1#01#102大厅
0:11:21	301121011010	东苑#11楼#1#01#101室9至12
0:11:29	301121011010	东苑#11楼#1#01#101室5至8
0:11:36	301121011010	东苑#11楼#1#01#101室1至4
0:11:44	301121011010	东苑#11楼#1#01#101室13至16
0:11:52	301121011010	东苑#11楼#1#01#101大厅

0:12:23	301101011010	东苑#10楼#1#05#101大厅
0:12:23	301101011020	东苑#10楼#1#05#102大厅
0:12:24	301101011013	东苑#10楼#1#05#101室9至12
0:12:24	301101011012	东苑#10楼#1#05#101室5至8
0:12:24	301101011011	东苑#10楼#1#05#101室1至4
0:12:25	301101011014	东苑#10楼#1#05#101室13至16
0:12:25	301101011010	东苑#10楼#1#05#101大厅
0:12:25	301101044043	东苑#10楼#1#04#404室9至12
0:12:25	301101044042	东苑#10楼#1#04#404室5至8
0:12:25	301101044041	东苑#10楼#1#04#404室1至4
0:12:25	301101044044	东苑#10楼#1#04#404室13至16
0:12:25	301101044040	东苑#10楼#1#04#404大厅
0:12:26	301101044033	东苑#10楼#1#04#403室9至12
0:12:26	301101044032	东苑#10楼#1#04#403室5至8
0:12:26	301101044031	东苑#10楼#1#04#403室1至4
0:12:26	301101044034	东苑#10楼#1#04#403室13至16
0:12:26	301101044030	东苑#10楼#1#04#403大厅
0:12:26	301101044023	东苑#10楼#1#04#402室9至12
0:12:26	301101044022	东苑#10楼#1#04#402室5至8
0:12:26	301101044021	东苑#10楼#1#04#402室1至4
0:12:27	301101044024	东苑#10楼#1#04#402室13至16
0:12:27	301101044020	东苑#10楼#1#04#402大厅
0:12:27	301101044013	东苑#10楼#1#04#401室9至12
0:12:27	301101044012	东苑#10楼#1#04#401室5至8
0:12:27	301101044011	东苑#10楼#1#04#401室1至4
0:12:27	301101044014	东苑#10楼#1#04#401室13至16
0:12:27	301101044010	东苑#10楼#1#04#401大厅
0:12:28	301101033043	东苑#10楼#1#03#304室9至12
0:12:28	301101033042	东苑#10楼#1#03#304室5至8
0:12:28	301101033041	东苑#10楼#1#03#304室1至4
0:12:28	301101033044	东苑#10楼#1#03#304室13至16
0:12:28	301101033040	东苑#10楼#1#03#304大厅
0:12:28	301101033033	东苑#10楼#1#03#303室9至12
0:12:28	301101033032	东苑#10楼#1#03#303室5至8
0:12:28	301101033031	东苑#10楼#1#03#303室1至4
0:12:29	301101033034	东苑#10楼#1#03#303室13至16
0:12:29	301101033030	东苑#10楼#1#03#303大厅
0:12:29	301101033023	东苑#10楼#1#03#302室9至12
0:12:29	301101033022	东苑#10楼#1#03#302室5至8
0:12:29	301101033021	东苑#10楼#1#03#302室1至4
0:12:29	301101033024	东苑#10楼#1#03#302室13至16
0:12:29	301101033020	东苑#10楼#1#03#302大厅
0:12:29	301101033013	东苑#10楼#1#03#301室9至12
0:12:29	301101033012	东苑#10楼#1#03#301室5至8
0:12:30	301101033011	东苑#10楼#1#03#301室1至4
0:12:30	301101033014	东苑#10楼#1#03#301室13至16
0:12:30	301101033010	东苑#10楼#1#03#301大厅
0:12:30	301101022043	东苑#10楼#1#02#204室9至12
0:12:30	301101022042	东苑#10楼#1#02#204室5至8
0:12:30	301101022041	东苑#10楼#1#02#204室1至4
0:12:30	301101022044	东苑#10楼#1#02#204室13至16
0:12:31	301101022040	东苑#10楼#1#02#204大厅
0:12:31	301101022033	东苑#10楼#1#02#203室9至12
0:12:31	301101022032	东苑#10楼#1#02#203室5至8
0:12:31	301101022031	东苑#10楼#1#02#203室1至4
0:12:31	301101022034	东苑#10楼#1#02#203室13至16
0:12:31	301101022030	东苑#10楼#1#02#203大厅
0:12:31	301101022023	东苑#10楼#1#02#202室9至12
0:12:31	301101022022	东苑#10楼#1#02#202室5至8
0:12:32	301101022021	东苑#10楼#1#02#202室1至4
0:12:32	301101022024	东苑#10楼#1#02#202室13至16
0:12:32	301101022020	东苑#10楼#1#02#202大厅
0:12:32	301101022013	东苑#10楼#1#02#201室9至12
0:12:32	301101022012	东苑#10楼#1#02#201室5至8
0:12:32	301101022011	东苑#10楼#1#02#201室1至4
0:12:32	301101022014	东苑#10楼#1#02#201室13至16
0:12:32	301101022010	东苑#10楼#1#02#201大厅
0:12:33	301101011022	东苑#10楼#1#01#102室5至8
0:12:33	301101011021	东苑#10楼#1#01#102室1至4
0:12:33	301101011020	东苑#10楼#1#01#102大厅
0:12:33	301101011013	东苑#10楼#1#01#101室9至12
0:12:33	301101011012	东苑#10楼#1#01#101室5至8
0:12:33	301101011011	东苑#10楼#1#01#101室1至4
0:12:33	301101011014	东苑#10楼#1#01#101室13至16
0:12:34	301101011010	东苑#10楼#1#01#101大厅

0:12:58	111072101001	丁家桥生活区#综合楼#1#9-#1025
0:13:05	111072101001	丁家桥生活区#综合楼#1#9-#1023
0:13:13	111072101001	丁家桥生活区#综合楼#1#9-#1021
0:13:21	111072101001	丁家桥生活区#综合楼#1#9-#1019
0:13:29	111072101001	丁家桥生活区#综合楼#1#9-#1017
0:13:37	111072101001	丁家桥生活区#综合楼#1#9-#1015
0:13:45	111072101001	丁家桥生活区#综合楼#1#9-#1013
0:13:52	111072101001	丁家桥生活区#综合楼#1#9-#1012
0:14:00	111072101001	丁家桥生活区#综合楼#1#9-#1011
0:14:08	111072101001	丁家桥生活区#综合楼#1#9-#1009
0:14:16	111072101001	丁家桥生活区#综合楼#1#9-#1008
0:14:24	111072101001	丁家桥生活区#综合楼#1#9-#1007
0:14:31	111072101001	丁家桥生活区#综合楼#1#9-#1006
0:14:39	111072101001	丁家桥生活区#综合楼#1#9-#1005
0:14:47	111072101001	丁家桥生活区#综合楼#1#9-#1004
0:14:55	111072101001	丁家桥生活区#综合楼#1#9-#1003
0:15:03	111072101001	丁家桥生活区#综合楼#1#9-#1002_2
0:15:10	111072101001	丁家桥生活区#综合楼#1#9-#1002_1
0:15:18	111072101001	丁家桥生活区#综合楼#1#9-#1001
0:15:34	111072101001	丁家桥生活区#综合楼#1#8-#1025
0:15:42	111072101001	丁家桥生活区#综合楼#1#8-#1023
0:15:50	111072101001	丁家桥生活区#综合楼#1#8-#1021
0:15:57	111072101001	丁家桥生活区#综合楼#1#8-#1019
0:16:05	111072101001	丁家桥生活区#综合楼#1#8-#1017
0:16:13	111072101001	丁家桥生活区#综合楼#1#8-#1015
0:16:21	111072101001	丁家桥生活区#综合楼#1#8-#1013
0:16:29	111072101001	丁家桥生活区#综合楼#1#8-#1012
0:16:36	111072101001	丁家桥生活区#综合楼#1#8-#1011
0:16:44	111072101001	丁家桥生活区#综合楼#1#8-#1009
0:16:52	111072101001	丁家桥生活区#综合楼#1#8-#1008
0:17:00	111072101001	丁家桥生活区#综合楼#1#8-#1007
0:17:08	111072101001	丁家桥生活区#综合楼#1#8-#1006
0:17:15	111072101001	丁家桥生活区#综合楼#1#8-#1005
0:17:23	111072101001	丁家桥生活区#综合楼#1#8-#1004
0:17:31	111072101001	丁家桥生活区#综合楼#1#8-#1003
0:17:39	111072101001	丁家桥生活区#综合楼#1#8-#1002_2
0:17:47	111072101001	丁家桥生活区#综合楼#1#8-#1002_1
0:17:54	111072101001	丁家桥生活区#综合楼#1#8-#1001
0:18:10	111072101001	丁家桥生活区#综合楼#1#7-#1025
0:18:18	111072101001	丁家桥生活区#综合楼#1#7-#1023
0:18:26	111072101001	丁家桥生活区#综合楼#1#7-#1021
0:18:34	111072101001	丁家桥生活区#综合楼#1#7-#1019
0:18:41	111072101001	丁家桥生活区#综合楼#1#7-#1017
0:18:49	111072101001	丁家桥生活区#综合楼#1#7-#1015
0:18:57	111072101001	丁家桥生活区#综合楼#1#7-#1013
0:19:05	111072101001	丁家桥生活区#综合楼#1#7-#1012
0:19:13	111072101001	丁家桥生活区#综合楼#1#7-#1011
0:19:20	111072101001	丁家桥生活区#综合楼#1#7-#1009
0:19:28	111072101001	丁家桥生活区#综合楼#1#7-#1008
0:19:36	111072101001	丁家桥生活区#综合楼#1#7-#1007
0:19:44	111072101001	丁家桥生活区#综合楼#1#7-#1006
0:19:52	111072101001	丁家桥生活区#综合楼#1#7-#1005
0:19:59	111072101001	丁家桥生活区#综合楼#1#7-#1004
0:20:07	111072101001	丁家桥生活区#综合楼#1#7-#1003
0:20:15	111072101001	丁家桥生活区#综合楼#1#7-#1002_2
0:20:23	111072101001	丁家桥生活区#综合楼#1#7-#1002_1
0:20:31	111072101001	丁家桥生活区#综合楼#1#7-#1001
0:20:46	111072101001	丁家桥生活区#综合楼#1#6-#1025
0:20:54	111072101001	丁家桥生活区#综合楼#1#6-#1023
0:21:02	111072101001	丁家桥生活区#综合楼#1#6-#1021
0:21:10	111072101001	丁家桥生活区#综合楼#1#6-#1019
0:21:17	111072101001	丁家桥生活区#综合楼#1#6-#1017
0:21:25	111072101001	丁家桥生活区#综合楼#1#6-#1015
0:21:33	111072101001	丁家桥生活区#综合楼#1#6-#1013
0:21:41	111072101001	丁家桥生活区#综合楼#1#6-#1012
0:21:49	111072101001	丁家桥生活区#综合楼#1#6-#1011
0:21:56	111072101001	丁家桥生活区#综合楼#1#6-#1009
0:22:04	111072101001	丁家桥生活区#综合楼#1#6-#1008
0:22:12	111072101001	丁家桥生活区#综合楼#1#6-#1007
0:22:20	111072101001	丁家桥生活区#综合楼#1#6-#1006
0:22:28	111072101001	丁家桥生活区#综合楼#1#6-#1005
0:22:36	111072101001	丁家桥生活区#综合楼#1#6-#1004
0:22:43	111072101001	丁家桥生活区#综合楼#1#6-#1003
0:22:51	111072101001	丁家桥生活区#综合楼#1#6-#1002_2
0:22:59	111072101001	丁家桥生活区#综合楼#1#6-#1002_1
0:23:07	111072101001	丁家桥生活区#综合楼#1#6-#1001
0:23:22	111072101001	丁家桥生活区#综合楼#1#5-#1025
0:23:30	111072101001	丁家桥生活区#综合楼#1#5-#1023
0:23:38	111072101001	丁家桥生活区#综合楼#1#5-#1021
0:23:46	111072101001	丁家桥生活区#综合楼#1#5-#1019
0:23:54	111072101001	丁家桥生活区#综合楼#1#5-#1017
0:24:01	111072101001	丁家桥生活区#综合楼#1#5-#1015
0:24:09	111072101001	丁家桥生活区#综合楼#1#5-#1013
0:24:17	111072101001	丁家桥生活区#综合楼#1#5-#1012
0:24:25	111072101001	丁家桥生活区#综合楼#1#5-#1011
0:24:33	111072101001	丁家桥生活区#综合楼#1#5-#1009
0:24:40	111072101001	丁家桥生活区#综合楼#1#5-#1008
0:24:48	111072101001	丁家桥生活区#综合楼#1#5-#1007
0:24:56	111072101001	丁家桥生活区#综合楼#1#5-#1006
0:25:04	111072101001	丁家桥生活区#综合楼#1#5-#1005
0:25:12	111072101001	丁家桥生活区#综合楼#1#5-#1004
0:25:19	111072101001	丁家桥生活区#综合楼#1#5-#1003
0:25:27	111072101001	丁家桥生活区#综合楼#1#5-#1002_2
0:25:35	111072101001	丁家桥生活区#综合楼#1#5-#1002_1
